, 3047639
HPS4, 2
COL16A1, 2
RIMS2, 2
RAB38, 2
ESD, 2
COPG1, 2
RABL6, 2
CUL4B, 2
DMXL1, 2
BROX, 2
CABIN1, 2
ABCA2, 2
SNAP23, 2
PDE4A, 2
CCDC62, 2
SCAF1, 2
MTMR9, 2
PEX5, 2
TMPRSS6, 2
NFE2L2, 2
UBE2Z, 2
KIF2A, 2
UBE2Q1, 2
SRP68, 2
SRP54, 2
HAUS8, 2
TMEM108, 2
UBE2I, 2
FGFR1, 2
EFCAB6, 2
YBX3, 2
CTR9, 2
CAPN10, 2
KLHL41, 2
ASNSD1, 2
CD27, 2
TLN1, 2
PPP1R2, 2
IFT43, 2
PSMD1, 2
SLC19A2, 2
FAM155B, 2
APTX, 2
HS6ST2, 2
HSPA4, 2
SH3GL1, 2
NDUFAF2, 2
ZFP62, 2
SLC33A1, 2
ANO2, 2
CHRNA10, 2
MYC, 2
ERRFI1, 2
PA2G4, 2
NLRP1, 2
MYH10, 2
CDCA7L, 2
ZBTB34, 2
DYRK2, 1
ADAMTS4, 1
INTS1, 1
CATSPERD, 1
ZNF76, 1
KANSL3, 1
CLPB, 1
NXN, 1
ROR2, 1
NCOA4, 1
CEP72, 1
RMND5B, 1
SLC35A3, 1
NEDD9, 1
TRPC1, 1
SLC6A1, 1
HIRIP3, 1
SLF2, 1
ZNF383, 1
PLOD3, 1
NOB1, 1
FGF9, 1
KIAA2026, 1
RPN2, 1
TSHZ3, 1
ERI1, 1
MGAM, 1
GAS2L3, 1
SRP9, 1
ILDR2, 1
SMS, 1
RASSF2, 1
PEF1, 1
CREBRF, 1
ZDHHC9, 1
TCF3, 1
AP4E1, 1
GSN, 1
ZC3H12C, 1
PNPLA2, 1
SPOCK1, 1
TBX20, 1
UPF3B, 1
KCTD9, 1
SLC4A10, 1
IGFBP1, 1
PINX1, 1
USP46, 1
HSPB11, 1
MTMR12, 1
NMNAT1, 1
DSP, 1
TRUB2, 1
NBEAL2, 1
BCAS4, 1
SERPINF1, 1
PSMC1, 1
STX5, 1
C20orf196, 1
SHC3, 1
ZW10, 1
ATG2A, 1
MTTP, 1
KIAA1191, 1
PSMB7, 1
OPLAH, 1
FOSB, 1
TYW3, 1
STRIP2, 1
RPL35, 1
GREB1, 1
RNF111, 1
ICE1, 1
CDKL1, 1
ARL3, 1
MARVELD2, 1
RNF122, 1
NVL, 1
ZNF263, 1
MTF2, 1
RPH3AL, 1
CEP83, 1
TMEM101, 1
PUM3, 1
DIS3L, 1
FOXRED2, 1
STRAP, 1
GPR161, 1
VASH1, 1
TRAPPC13, 1
PRUNE2, 1
C1QTNF7, 1
OTOG, 1
CDA, 1
EVC2, 1
KLHL12, 1
CYP39A1, 1
ARL6IP6, 1
EPHA8, 1
CNGA1, 1
COPG2, 1
HMGA1, 1
SERPING1, 1
UBE2S, 1
KCNQ5, 1
CACNA1A, 1
USH2A, 1
FAM210A, 1
PPP2R2B, 1
TPO, 1
HTATSF1, 1
P4HA2, 1
METTL4, 1
ZCCHC10, 1
SUN2, 1
GZF1, 1
CERS6, 1
CHMP1A, 1
ST18, 1
C19orf68, 1
SHANK1, 1
KCTD8, 1
COPS3, 1
ATP9A, 1
GPR180, 1
WDR82, 1
ZKSCAN5, 1
PIP4K2B, 1
RASSF8, 1
LEO1, 1
TPD52L2, 1
PLA2G7, 1
BRK1, 1
AAGAB, 1
LAT, 1
ACPP, 1
PCYT1A, 1
PELP1, 1
AP2A1, 1
IL22RA1, 1
CERK, 1
SPAG6, 1
DDX42, 1
NUP88, 1
STAT5A, 1
CBLN2, 1
DNAAF4, 1
FGF18, 1
NUB1, 1
RPL26, 1
HPS5, 1
NOTUM, 1
POP1, 1
NAGK, 1
ZNF268, 1
KIF18A, 1
QRSL1, 1
TNFRSF19, 1
BLZF1, 1
ATP6V1C1, 1
RABL3, 1
TFAM, 1
PSTPIP2, 1
TNFRSF8, 1
PITPNM1, 1
SUMF1, 1
SKP1, 1
SLC35F3, 1
MTURN, 1
SLC25A24, 1
KITLG, 1
PASK, 1
ABCB10, 1
NFKB2, 1
NR6A1, 1
NEMP2, 1
SLC13A1, 1
PAX5, 1
MFSD2B, 1
GUSB, 1
LBH, 1
SLC30A4, 1
IFI44, 1
NCF4, 1
HEATR3, 1
PTPDC1, 1
GOLPH3L, 1
CACHD1, 1
SUV39H1, 1
IP6K1, 1
FASTKD3, 1
COLEC12, 1
MGRN1, 1
CPT2, 1
POMGNT2, 1
KCNIP1, 1
TMEM132A, 1
DIMT1, 1
PLXNB2, 1
PES1, 1
FAM81A, 1
RAB14, 1
IFFO1, 1
BACE2, 1
SYT9, 1
SMDT1, 1
FAM221A, 1
AKIP1, 1
TIMELESS, 1
CXorf23, 1
WDR75, 1
KIAA1755, 1
GRIK5, 1
ACE2, 1
ILF3, 1
GLRA4, 1
NLRX1, 1
MAGED1, 1
SATB2, 1
DCAF15, 1
BIRC3, 1
GLIPR1L2, 1
PRPF6, 1
MTX2, 1
DMAP1, 1
UBA2, 1
RAB20, 1
CD3E, 1
RGMA, 1
TMEM71, 1
DHX32, 1
ZBTB8OS, 1
RPAIN, 1
ANKFN1, 1
TLL1, 1
NT5DC2, 1
STX3, 1
ENTPD3, 1
TEX30, 1
WDR1, 1
TECR, 1
TRPC3, 1
PSME1, 1
EYA2, 1
UHRF1BP1, 1
PLCH1, 1
CCDC115, 1
CYBRD1, 1
VCPIP1, 1
FAM45A, 1
RNF214, 1
NRTN, 1
GID8, 1
NECTIN3, 1
BBS2, 1
BCOR, 1
TMEM259, 1
HSPG2, 1
MIGA1, 1
RAB30, 1
NDUFA12, 1
SMAD9, 1
TCEA1, 1
KIRREL, 1
SNTG1, 1
MRPS35, 1
FAIM, 1
GCM1, 1
EIF4EBP2, 1
RCAN2, 1
GPAM, 1
HEATR5B, 1
DLEC1, 1
ARMC5, 1
bcl-xL, 1
NDC1, 1
GSPT1, 1
RPL11, 1
NADSYN1, 1
PHB, 1
GP1BB, 1
MIOX, 1
SLCO4A1, 1
PKN1, 1
SYT13, 1
DISP3, 1
MINK1, 1
PLA2R1, 1
GSS, 1
FRAS1, 1
ARL6IP5, 1
CDKN2AIP, 1
SPIC, 1
WDR86, 1
RBM17, 1
ALKBH5, 1
TM9SF4, 1
NR1D1, 1
MTCH1, 1
BRPF1, 1
TMEM254, 1
BCLAF1, 1
PHLPP2, 1
ZNF205, 1
ITM2B, 1
POLR3K, 1
WDR90, 1
OLFML2B, 1
CHRNB1, 1
RAB35, 1
ITGA2B, 1
LDB1, 1
RASSF6, 1
FAM193B, 1
INTS12, 1
TLR4, 1
FNDC1, 1
VBP1, 1
RNF20, 1
PALM, 1
C14orf80, 1
LMNA, 1
SNAPC1, 1
PHF6, 1
ZBTB2, 1
SH3GL2, 1
DDX23, 1
SPRY1, 1
SEC23B, 1
RASSF1, 1
DAGLB, 1
RSRP1, 1
TSPAN33, 1
RECQL5, 1
BTBD16, 1
RCVRN, 1
HNF1B, 1
SPNS1, 1
CHCHD2, 1
TTN, 1
ZC3H18, 1
FAM234B, 1
DAAM1, 1
NMNAT2, 1
TMOD1, 1
SERPINA11, 1
UBE2B, 1
TRPM6, 1
RALGAPB, 1
SENP5, 1
CYHR1, 1
UTP6, 1
SYDE2, 1
CDC123, 1
PDHA1, 1
TTC39B, 1
NEPRO, 1
TPST2, 1
LRRC40, 1
TMEM176B, 1
GXYLT2, 1
PLPPR1, 1
RPS6, 1
PLCL2, 1
SLC30A10, 1
ITPKA, 1
STIP1, 1
ADAMTS16, 1
TMEM128, 1
AKIRIN2, 1
DNAJC8, 1
HTATIP2, 1
VAMP7, 1
METTL21C, 1
NOA1, 1
KHDRBS1, 1
KIFC3, 1
TCEA3, 1
CD8B, 1
CNGB3, 1
GNB4, 1
P4HTM, 1
IFIH1, 1
CDYL2, 1
ARMC2, 1
NUDCD1, 1
LAMTOR3, 1
ANKRD6, 1
AMBP, 1
CCDC18, 1
MCUB, 1
LCP2, 1
PIR, 1
MAP7D3, 1
CPNE2, 1
UGT2A1, 1
PRPH2, 1
ATP6V1D, 1
PSMB1, 1
LGALS3BP, 1
NOV, 1
GLMN, 1
FASTK, 1
LYPLA1, 1
ADGRG6, 1
B3GAT2, 1
TRPM1, 1
ST6GALNAC6, 1
LTBP3, 1
ZNF385D, 1
DUT, 1
C18orf25, 1
CADPS, 1
ERF, 1
EMCN, 1
C3orf58, 1
RRM1, 1
CDH18, 1
MAN2C1, 1
WASF1, 1
KDELR3, 1
SLC17A1, 1
POLL, 1
CD276, 1
SCN5A, 1
PIGV, 1
KDM6B, 1
FGD2, 1
FANCE, 1
LACTB, 1
JADE3, 1
MIER3, 1
FAM20B, 1
CAPN7, 1
MN1, 1
PEX11A, 1
SYN2, 1
KIF20B, 1
ALDH1A2, 1
CPSF1, 1
HEMK1, 1
SLC16A4, 1
SCYL3, 1
RAC1, 1
NOX4, 1
SP4, 1
DNAJC10, 1
PIDD1, 1
FASLG, 1
CCND3, 1
NEU3, 1
WDR60, 1
MACC1, 1
KCTD20, 1
KCNIP3, 1
HGSNAT, 1
OSER1, 1
RBM28, 1
APBB1IP, 1
PLCD3, 1
PLAGL1, 1
AFAP1L2, 1
XPNPEP3, 1
NACC2, 1
SDF2, 1
NAT10, 1
EXOSC1, 1
EFTUD2, 1
CMAS, 1
RGS9, 1
ZPBP, 1
TSNARE1, 1
UFSP2, 1
SLC2A3, 1
KCNN3, 1
CCDC127, 1
ETV3, 1
HTRA1, 1
RIPPLY3, 1
SMARCA5, 1
ABHD14A, 1
NAP1L4, 1
SMPDL3A, 1
GRK4, 1
SELPLG, 1
COQ4, 1
CATSPERE, 1
ERAL1, 1
ZBTB24, 1
ZFR2, 1
HEPHL1, 1
NMI, 1
GATA3, 1
TMED11, 1
TOR1A, 1
GABRB2, 1
NPEPL1, 1
SPAST, 1
DIRC2, 1
ZNF354A, 1
THAP4, 1
HTR2C, 1
ZNF189, 1
PRTG, 1
RNF103, 1
ABHD17A, 1
MRE11, 1
CTSH, 1
GAA, 1
ZNF536, 1
RGS6, 1
VARS2, 1
RBM45, 1
CHP1, 1
TTC23L, 1
PROSER1, 1
TSPAN31, 1
PWP1, 1
TRIM14, 1
GPBP1L1, 1
POC1A, 1
UHMK1, 1
LSM4, 1
NFRKB, 1
EDNRA, 1
KIF2C, 1
CD2, 1
MRPL4, 1
ABTB1, 1
CCDC90B, 1
CFAP97, 1
CAPN8, 1
DPY19L1, 1
NTNG2, 1
LRP4, 1
PLXDC1, 1
DNAH5, 1
SLC12A3, 1
BPI, 1
PHF2, 1
NINJ1, 1
DHX35, 1
MYH16, 1
TOGARAM1, 1
OCLN, 1
ARMT1, 1
TMCC3, 1
CDH12, 1
PRSS55, 1
TRAF3IP3, 1
POLB, 1
TMEM266, 1
FGF22, 1
LMNB1, 1
SPTBN5, 1
CNTFR, 1
ARL5B, 1
ESAM, 1
BLOC1S5, 1
GYG2, 1
PSME2, 1
NOL7, 1
DHX8, 1
ADGRA3, 1
ROBO4, 1
STRADB, 1
KCNJ8, 1
CAAP1, 1
APOPT1, 1
ENPEP, 1
SSTR2, 1
CCDC78, 1
WDTC1, 1
SARNP, 1
RCCD1, 1
FOXJ2, 1
SH3BP1, 1
KLF10, 1
ASH2L, 1
NRAS, 1
TMEM63C, 1
PNO1, 1
TRAF3IP2, 1
AKTIP, 1
BSPRY, 1
TRAF5, 1
ARHGEF38, 1
MOK, 1
AGA, 1
KAT2A, 1
CENPV, 1
RPS5, 1
FKBP6, 1
FAM227B, 1
ZC2HC1B, 1
KLHL30, 1
TCHP, 1
DHX37, 1
ARL1, 1
ARID3A, 1
PAPPA, 1
FBXW11, 1
USP16, 1
ASXL3, 1
SYT16, 1
DPP10, 1
DNAJB1, 1
C1orf123, 1
ADD3, 1
PLAU, 1
HAO2, 1
TTC39C, 1
CNNM3, 1
RXRG, 1
FBXL2, 1
SIRT1, 1
ABHD6, 1
RSPH6A, 1
CDK18, 1
LRRN4, 1
GDPGP1, 1
CLSTN2, 1
TSG101, 1
CCDC43, 1
MEF2D, 1
KLF5, 1
B2M, 1
DPY19L4, 1
MFN2, 1
CDK15, 1
CCT3, 1
IPP, 1
MFSD1, 1
DNAJC15, 1
PAQR3, 1
TRIP4, 1
arsj, 1
ABHD12B, 1
WHAMM, 1
GOLT1B, 1
ADNP2, 1
VEPH1, 1
CRTAC1, 1
NFATC4, 1
CLVS1, 1
BRAP, 1
REV1, 1
KCNN4, 1
EDC3, 1
PPM1K, 1
DBI, 1
GPN3, 1
ORC3, 1
CCDC17, 1
DNAH1, 1
TMED5, 1
ASMTL, 1
BFAR, 1
TAL1, 1
GATA1, 1
ZNF507, 1
FANCL, 1
CEMIP, 1
IFT122, 1
NAXD, 1
KCTD18, 1
NPHP4, 1
ARHGDIB, 1
SP1, 1
ZNF350, 1
TMEM199, 1
HYI, 1
LRRC59, 1
DNAH3, 1
MARS, 1
RETREG3, 1
SEMA4B, 1
TMEM173, 1
ANKRD13A, 1
AKAP3, 1
STN1, 1
ASB4, 1
BCL3, 1
WDR76, 1
TMEM184C, 1
ST3GAL6, 1
LYZ, 1
GTF3C4, 1
TBX3, 1
CLTCL1, 1
HERPUD1, 1
DCTN5, 1
NUP43, 1
POLR2D, 1
HAAO, 1
CC2D1A, 1
TTC4, 1
SLC35F6, 1
KCTD14, 1
DUSP2, 1
E2F3, 1
RAB13, 1
TYK2, 1
IL17RD, 1
EHD2, 1
BRWD3, 1
GTPBP6, 1
TXK, 1
NAA60, 1
METTL14, 1
DRD3, 1
RASGRP1, 1
EBPL, 1
APCDD1, 1
LACTB2, 1
WDR36, 1
CNTN6, 1
DUSP12, 1
GGA3, 1
SDHB, 1
SEMA6D, 1
FOXRED1, 1
ARHGAP1, 1
TBX1, 1
RIBC1, 1
PTPN2, 1
MAP3K3, 1
ANKS4B, 1
PLEKHB2, 1
PER2, 1
INTS7, 1
VSIG10, 1
TSPAN8, 1
MEDAG, 1
BTBD7, 1
CSNK1G2, 1
STAU1, 1
ACTR8, 1
PSTK, 1
CLEC2D, 1
TMEM253, 1
FSHR, 1
MAST2, 1
ESCO2, 1
MSH3, 1
GRHL2, 1
PHF24, 1
TMEM120B, 1
SEMA4C, 1
CFAP61, 1
AKAP12, 1
ADAM22, 1
UQCC2, 1
DOK4, 1
ZNF461, 1
PPP2CB, 1
CFAP53, 1
FAM96A, 1
DZIP1, 1
PTPRH, 1
POLK, 1
SLC16A12, 1
WBP11, 1
MNDA, 1
FBXW7, 1
TDRD7, 1
ST8SIA1, 1
FBXO22, 1
CHIC1, 1
NFKBIA, 1
TRMT1L, 1
MRVI1, 1
PSEN2, 1
KATNAL2, 1
JAML, 1
GAS6, 1
CLK2, 1
PAX7, 1
TENM1, 1
EAF2, 1
MELK, 1
SUSD4, 1
GRPEL2, 1
SCPEP1, 1
MYL9, 1
COL1A2, 1
FCRL5, 1
HNRNPR, 1
KLHL21, 1
TTI1, 1
ZNF276, 1
PITPNM2, 1
NIT2, 1
REEP4, 1
C1QTNF12, 1
PCBD2, 1
ZNF365, 1
MAPK10, 1
TMEM127, 1
ARHGAP30, 1
C3orf33, 1
TMEM209, 1
NDUFAF7, 1
EGFR, 1
RXRB, 1
MORC2, 1
SERPINE1, 1
RGS16, 1
RHOBTB2, 1
PLCD1, 1
DGKA, 1
PPP4C, 1
RELB, 1
GPATCH1, 1
LMLN, 1
HECTD2, 1
UBXN6, 1
BTF3, 1
SNTA1, 1
ZNF182, 1
ZBTB8A, 1
HSD17B3, 1
TMEM50A, 1
ASB8, 1
PHKG2, 1
TK2, 1
GRK6, 1
LYAR, 1
PSMB3, 1
C8orf37, 1
SNRPA1, 1
HECW1, 1
NPM1, 1
HCN1, 1
SMARCC2, 1
MAP2K7, 1
STARD3, 1
TCP11L1, 1
ORC6, 1
TPM4, 1
RNFT1, 1
CLPX, 1
TMEM241, 1
SDSL, 1
SYNGR1, 1
DCDC2, 1
ALPK2, 1
COA1, 1
ZBTB17, 1
C14orf37, 1
PLIN3, 1
SCN3A, 1
FANCA, 1
RELT, 1
NCF1, 1
CCDC113, 1
SH3RF2, 1
SNRNP70, 1
POLDIP2, 1
MCTS1, 1
TRAF3IP1, 1
KLHL26, 1
TRAF1, 1
WDR45, 1
LRIF1, 1
PRELP, 1
SNX11, 1
CA12, 1
ATP6AP2, 1
TLN2, 1
S100PBP, 1
NGEF, 1
PLEKHH2, 1
HHIPL1, 1
EPHA1, 1
USP14, 1
DSCAM, 1
ELMO3, 1
ARRB1, 1
EAF1, 1
PLEKHM2, 1
PPT2, 1
CD109, 1
CAV2, 1
STARD3NL, 1
ANAPC16, 1
RPN1, 1
TMTC4, 1
UBQLN4, 1
NEMF, 1
PRR14, 1
SLC3A2, 1
PAK5, 1
CACNA1G, 1
ANGPT4, 1
SEMA4D, 1
NAPEPLD, 1
NUP58, 1
DNAJB4, 1
MKL1, 1
RASAL3, 1
GABARAPL1, 1
SEC13, 1
UNC119, 1
LAMA4, 1
SIDT1, 1
ADAMTS9, 1
TET1, 1
ADCY1, 1
TPRA1, 1
FCRL1, 1
MAPK1IP1L, 1
PIK3R6, 1
GSAP, 1
TMA16, 1
BAG2, 1
FBXO17, 1
WIPF3, 1
ESPL1, 1
CDC37L1, 1
LDHB, 1
NCAM2, 1
TMEM53, 1
COL1A1, 1
CELF1, 1
TMCO4, 1
PPP1R13B, 1
SLC16A14, 1
TECPR2, 1
HMGB1, 1
NAPG, 1
TBC1D2, 1
SDC1, 1
SPRED2, 1
GLRX2, 1
TSPAN14, 1
CHEK1, 1
ADGRA2, 1
PRKG2, 1
MAP3K4, 1
DAB1, 1
MAP3K21, 1
TMEM179B, 1
INO80E, 1
USP4, 1
MYB, 1
SDK2, 1
CHAC1, 1
BCHE, 1
GNG2, 1
NDUFB3, 1
CKM, 1
EXOSC10, 1
UBXN2B, 1
GPALPP1, 1
MIS18BP1, 1
PPP1R36, 1
TTLL4, 1
KLF6, 1
KIAA0895, 1
SELT, 1
FAM19A5, 1
CNOT11, 1
CYP46A1, 1
METTL27, 1
DGKB, 1
TPR, 1
GCC2, 1
BTNL9, 1
ERGIC3, 1
CNTN3, 1
TPGS2, 1
FARSA, 1
RHOJ, 1
BRD1, 1
CDX1, 1
SRRM4, 1
TFPI, 1
USP21, 1
UBLCP1, 1
HYDIN, 1
FBXO8, 1
CAMTA2, 1
SAP30BP, 1
CASP12, 1
NEIL3, 1
RNF8, 1
TMEM204, 1
PNPLA6, 1
C5orf22, 1
SH3GLB1, 1
ZNF438, 1
SNTG2, 1
ACVRL1, 1
DDX18, 1
SPOUT1, 1
PEX5L, 1
CDK5RAP1, 1
GPIIIa, 1
TGFBI, 1
TMEM243, 1
SEMA4F, 1
ALKBH6, 1
KIF17, 1
ZNF385A, 1
RAD21, 1
MBOAT2, 1
CCDC192, 1
PSD2, 1
COPS2, 1
TTC5, 1
IMPDH1, 1
FGF13, 1
ZNF317, 1
UBL7, 1
ESPN, 1
GLIPR2, 1
SEC31B, 1
RAD51C, 1
FAM135B, 1
ALDH3A2, 1
GABRA2, 1
PKIB, 1
DHODH, 1
XPA, 1
GADD45A, 1
MARCH8, 1
TMEM175, 1
CCDC122, 1
ADAM28, 1
GLS2, 1
XRCC1, 1
ARNTL, 1
SAP18, 1
RIC8B, 1
PRMT8, 1
NUFIP1, 1
LIN7A, 1
PCDH1, 1
ETV1, 1
TRPC4, 1
IQCJ, 1
NUP188, 1
MXD4, 1
SH2D1A, 1
DTX3, 1
CD82, 1
F9, 1
FAM35A, 1
NAA30, 1
TANGO6, 1
CNGA4, 1
RIOK2, 1
WNT7B, 1
GABRR3, 1
RPS21, 1
DCP2, 1
CLCC1, 1
DSN1, 1
FAM118B, 1
SLC29A3, 1
EIF3L, 1
MFAP1, 1
THOP1, 1
LNX2, 1
TARS2, 1
TM2D1, 1
PDCD2, 1
GIMAP8, 1
POLR2M, 1
CDR2L, 1
SORD, 1
RBM48, 1
PACSIN3, 1
TBC1D20, 1
PRKRA, 1
MTF1, 1
IRF4, 1
PPL, 1
ZBTB44, 1
VPS37A, 1
CERS3, 1
EIF3H, 1
SPP1, 1
NCOA5, 1
CUL4A, 1
BCL10, 1
FGFR1OP, 1
ZNF852, 1
SMIM20, 1
MRPS2, 1
RAVER1, 1
CTGF, 1
TEAD4, 1
PTPN9, 1
SERPINA3, 1
GABRR2, 1
MGST1, 1
RPS6KA6, 1
B4GALT5, 1
UBXN7, 1
RAB1B, 1
FOXR1, 1
SAMD12, 1
GORASP2, 1
SLC1A7, 1
MMP24, 1
MB21D1, 1
MED29, 1
TRIOBP, 1
LAMTOR1, 1
AIFM1, 1
PHF7, 1
PLA2G6, 1
EPN1, 1
TRAPPC6A, 1
JMY, 1
ELMSAN1, 1
MANEA, 1
POLRMT, 1
DDX51, 1
CCDC136, 1
LCK, 1
SYNJ2BP, 1
NKD2, 1
GLB1L2, 1
ZNF300, 1
ZSCAN1, 1
CTNNB1, 1
DLG2, 1
FBXO7, 1
SYCP2L, 1
MARCH2, 1
TRPC7, 1
PRKX, 1
CHST8, 1
FAM177B, 1
NDUFB9, 1
FBXO31, 1
CCDC191, 1
CDC16, 1
KCND1, 1
RHOT1, 1
HACE1, 1
FLII, 1
SSB, 1
KIAA1324L, 1
FRMPD4, 1
SLAMF6, 1
NDUFS6, 1
GALR1, 1
ITPA, 1
ELMO2, 1
FAM118A, 1
HCRTR2, 1
SLC25A38, 1
ZNF215, 1
SASH3, 1
AGO1, 1
PREPL, 1
SSR2, 1
ITFG2, 1
BICRA, 1
CCDC14, 1
PEG3, 1
APOC1, 1
IQCE, 1
SERPIND1, 1
EED, 1
ST6GALNAC2, 1
STX17, 1
NGFR, 1
TPX2, 1
LMBR1L, 1
RORA, 1
ANAPC1, 1
TRIM66, 1
SKA1, 1
MTM1, 1
CHMP7, 1
RTTN, 1
DDR2, 1
PLS3, 1
SREK1IP1, 1
RPS14, 1
ANKRD50, 1
NFXL1, 1
ITGB1BP2, 1
PFDN5, 1
GBA2, 1
MAT1A, 1
RMND1, 1
CPD, 1
AKT2, 1
CD40, 1
JAM2, 1
COL24A1, 1
STK40, 1
PRDM16, 1
CNTN1, 1
NCAPH, 1
ECHS1, 1
ZNF692, 1
NDUFS2, 1
FBN2, 1
VPS51, 1
MYRF, 1
MTHFD1L, 1
NDOR1, 1
CDC42SE2, 1
LEPROTL1, 1
ZDHHC23, 1
ESRRB, 1
FGF21, 1
PCIF1, 1
PTGDR, 1
FAM180A, 1
TFG, 1
DCAF17, 1
C4orf22, 1
APBB1, 1
KLHDC10, 1
SLC9C2, 1
LRMP, 1
SMIM14, 1
CELF3, 1
ARAP3, 1
CX3CR1, 1
SUPT3H, 1
ZBTB1, 1
MCAM, 1
FAM129B, 1
DUSP5, 1
CSAD, 1
SH2D1B, 1
MBD6, 1
NUAK2, 1
ZFAND5, 1
AAED1, 1
FBRS, 1
OCA2, 1
TSKS, 1
SPPL2B, 1
NLE1, 1
GNAS, 1
VSTM2B, 1
GAREM1, 1
PDSS1, 1
TPPP, 1
DNTTIP1, 1
COX4I1, 1
CASKIN2, 1
DNLZ, 1
ETS2, 1
E2F5, 1
EIF3E, 1
PLGRKT, 1
ATP13A4, 1
RAE1, 1
XKR8, 1
MPP6, 1
SLC46A3, 1
TSC2, 1
SCD5, 1
KDM8, 1
TM2D2, 1
NARS, 1
LDHD, 1
SMAD1, 1
MEAF6, 1
CRY1, 1
NECAP2, 1
GATM, 1
MDM1, 1
BRMS1L, 1
ZBTB11, 1
CANX, 1
SGPL1, 1
RSPO1, 1
EIF3K, 1
NUP54, 1
HMOX1, 1
TRAC, 1
TESK2, 1
VWCE, 1
C11orf52, 1
C16orf74, 1
TMEM183A, 1
TFAP4, 1
TSPAN15, 1
GAS2L1, 1
RAB3C, 1
C1orf198, 1
SEMA4A, 1
SRSF6, 1
AMT, 1
NPLOC4, 1
FKTN, 1
GTPBP1, 1
ARF4, 1
IFT172, 1
TRIM65, 1
FLVCR2, 1
DUS1L, 1
IVNS1ABP, 1
NAPRT, 1
FAM160B2, 1
BRIP1, 1
MLX, 1
EIF3M, 1
PEX13, 1
NCALD, 1
CFP, 1
MOB1B, 1
IL2RB, 1
CACNA1I, 1
FBXO25, 1
HSD3B2, 1
HPGDS, 1
AMDHD2, 1
PLSCR4, 1
MED21, 1
ABL2, 1
PFDN6, 1
ZNF235, 1
CDK10, 1
DPH7, 1
AMMECR1L, 1
SLA, 1
GTF2E1, 1
PBXIP1, 1
CFAP221, 1
ACAD8, 1
PTCD2, 1
ADAMTS15, 1
OARD1, 1
SRSF12, 1
PPME1, 1
CGREF1, 1
C2CD2L, 1
SLC35A5, 1
CRTC2, 1
ZFP37, 1
C18orf8, 1
UPF3A, 1
DIP2C, 1
HEBP1, 1
FAM92A, 1
WRAP73, 1
DES, 1
DHCR24, 1
NDUFAF6, 1
SUCNR1, 1
HPGD, 1
EHBP1L1, 1
HNRNPDL, 1
HIBCH, 1
COL23A1, 1
PTPRO, 1
GMEB1, 1
SNX2, 1
BICD1, 1
FBXW8, 1
ATAD5, 1
ANKRD46, 1
ERCC4, 1
MEOX1, 1
COG1, 1
DUSP10, 1
ST6GALNAC4, 1
AJAP1, 1
FAS, 1
clcn3, 1
ZBTB10, 1
COQ2, 1
HSDL1, 1
PKD2L1, 1
ASUN, 1
MAT2B, 1
LZTR1, 1
PAK1, 1
ACOX3, 1
CD180, 1
SYTL2, 1
PRICKLE1, 1
DSCR3, 1
AANAT, 1
HSD17B2, 1
KCNK2, 1
ANKS6, 1
TMTC3, 1
PLOD1, 1
POLR3D, 1
SMPD4, 1
LANCL2, 1
FAM43A, 1
CYP26A1, 1
G6PD, 1
KSR2, 1
MMD, 1
GGPS1, 1
ADAMTS14, 1
CALM3, 1
SNAPC4, 1
AVL9, 1
CDKL2, 1
C1RL, 1
TRIM68, 1
NECAB3, 1
PKP2, 1
CDC45, 1
NKTR, 1
PERP, 1
ZNF423, 1
PIK3R3, 1
CAND2, 1
ZKSCAN8, 1
ADORA1, 1
XKRX, 1
RNF126, 1
BOC, 1
TMEM167B, 1
ANLN, 1
GIF, 1
METAP1, 1
MXD1, 1
PSMB8, 1
CTSK, 1
NAA15, 1
L3HYPDH, 1
PAF1, 1
TCIRG1, 1
CCNK, 1
SPRYD3, 1
RNF207, 1
TFDP1, 1
PYROXD2, 1
PEX6, 1
MED12, 1
DMBT1, 1
ERCC1, 1
GALT, 1
TMEM39A, 1
IL16, 1
TRNAU1AP, 1
ATMIN, 1
SLC25A42, 1
LAPTM4A, 1
RABEPK, 1
ENTPD7, 1
FAM83G, 1
AGBL1, 1
FBXL13, 1
PIK3R5, 1
AHCY, 1
VDAC3, 1
NOP16, 1
PGRMC1, 1
GRIK2, 1
GULP1, 1
MZT1, 1
AKAP6, 1
HDAC5, 1
KIF27, 1
CARD14, 1
EIF4E3, 1
VARS, 1
CFAP100, 1
FANCD2, 1
ABCC2, 1
TIAM2, 1
RBBP4, 1
GLE1, 1
DNAJC21, 1
BAK1, 1
UBALD1, 1
FGFRL1, 1
B3GAT1, 1
PNLIPRP1, 1
SHPRH, 1
CRCP, 1
SLC31A1, 1
TPI1, 1
NAIF1, 1
GANAB, 1
ITGB2, 1
NLN, 1
LPAR1, 1
CUBN, 1
SIDT2, 1
ELP2, 1
PLCB4, 1
RPS18, 1
DUSP1, 1
MAP3K14, 1
CLMN, 1
SLC37A1, 1
NCLN, 1
MFAP4, 1
ANKRD45, 1
TSPAN12, 1
NAGS, 1
EIF3F, 1
ATG12, 1
C8G, 1
NUP153, 1
CDHR3, 1
STAMBPL1, 1
BTG2, 1
BARD1, 1
ARPP19, 1
HSDL2, 1
RGS22, 1
MTMR3, 1
CCDC85C, 1
GOLM1, 1
